"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"34031",518289,185439,8749,0.717366159947125,1.06153284671533,0.35171650055371,82.208254568368,108.941,5.57605243717124,22.4727862634305,35.9202965782799,40.241,0.066389096704941,2250,2.385,3310,0.4671,12.0994404389566,20.4170506394552,5.94221303184914,30.4275021914545,0.350458988841731,128.34,92.0921544209215,103.2,171.9,75.36,115.46,15,"Passaic County, New Jersey"
"34033",64973,27740,1404,0.780662488809311,0.821452145214521,0.361111111111111,62.2301282051282,108.941,5.57605243717124,19.9742551254278,37.1013706065952,39.397,0.0529397846918254,2000,1.528,3290,0.438,5.09286060738817,33.8611792130541,8.06237691411117,38.4791608054339,0.429473446837298,121.96,87.7023661270237,104.29,148.97,95.27,78.62,5,"Salem County, New Jersey"
"34035",346203,132831,3959,0.99500998003992,0.967318611987382,0.341833755109986,119.344444444444,108.941,5.57605243717124,8.64132809086938,57.1596438471769,70.321,0.0305213917311756,1900,2.461,2910,0.4615,5.65839519717371,24.454074262894,2.52280644837362,27.5623942715454,0.349482440309499,158.95,99.5952677459527,154.42,158.82,57.15,106.36,90,"Somerset County, New Jersey"
"34037",145117,62825,1697,0.998258850841555,0.949007633587786,0.35579781962339,78.9837047353761,108.941,5.57605243717124,9.28259782125389,45.8626422816217,56.471,0.0327263466191264,2030,2.006,3120,0.4174,3.49376188295377,28.8288445436785,3.97536980184203,32.565238626849,0.308660996754181,148.65,98.5367372353674,142.18,156.84,73.11,84.55,75,"Sussex County, New Jersey"
"34039",572549,211269,6251,0.800542215336948,1.07473602884368,0.329699172218857,130.060030627871,108.941,5.57605243717124,15.9629488320828,40.8120525405634,51.85,0.0386317566466566,2160,2.551,3040,0.4838,12.3847153443613,21.684195911,4.20305162573204,28.2476210311262,0.325317588735498,141.12,97.0112079701121,122.99,169.77,65.2,129.63,55,"Union County, New Jersey"
"34041",110238,46675,1966,0.8948701709943,0.90456204379562,0.358506944444444,65.8329297820823,108.941,5.57605243717124,12.4368355653735,42.1805136737028,48.232,0.0479135813224148,2030,1.779,2890,0.4134,4.73323588525489,29.8733951894622,4.43228088912623,34.4569788398638,0.341190918349009,138.07,95.8904109589041,127.74,151.19,80.42,79.52,50,"Warren County, New Jersey"
"35001",674357,301278,10053,0.767865168539326,0.876437371663244,0.39302172481896,88.9556983240224,90.981,6.79791825864587,25.0123154928901,45.8881102502943,39.234,0.103096139677535,1720,1.192,3090,0.4725,8.58784954869109,24.7523879707626,5.20963721179511,31.8441939430695,0.365859813904494,115.44,80.2303860523039,105.12,117.39,79.44,100.88,93.75,"Bernalillo County, New Mexico"
"35003",3685,3333,202,0.673267326732673,0.891666666666667,0.444444444444444,51.8,90.981,6.79791825864587,33.6804604001096,26.9054178145087,29.98,0.0736278447121821,1230,0.397,1710,0.4263,8.12720848056537,40.8510638297872,10.2127659574468,64.741641337386,0.807345807345807,71.26,6.25778331257783,79.54,77.39,166.45,83.16,3.125,"Catron County, New Mexico"
"35005",64446,26794,2487,0.652230122818358,0.859574468085106,0.397849462365591,156.289189189189,90.981,6.79791825864587,34.4411560170136,30.6054106934567,28.273,0.116705920571753,1480,0.66,2780,0.4839,9.36728101843055,22.7324719339123,7.76530396102521,34.8443126456259,0.560071543110892,90.07,30.8219178082192,80.75,98.15,103.44,117.05,53.125,"Chaves County, New Mexico"
"35006",27059,11171,1581,0.630434782608696,0.832283464566929,0.407407407407407,59.8363636363636,90.981,6.79791825864587,34.9411302982732,28.9228564604729,25.032,0.13953488372093,1190,0.45,3060,0.453,12.4222143947399,25.1765832634981,10.2597869029091,40.4405602777445,0.632178049609242,77.17,11.3947696139477,72.76,87.29,116.93,92.78,6.25,"Cibola County, New Mexico"
"35007",12336,9578,641,0.73841059602649,0.806666666666667,0.452380952380952,85.5894736842105,90.981,6.79791825864587,29.7634298402938,31.6945395929881,31.126,0.0714788732394366,1670,0.675,2360,0.4262,7.77379121817871,32.3849990762978,6.57675965268797,54.443007574358,0.603899435608004,91.25,33.0946450809464,92.59,101.35,139.01,83.29,62.5,"Colfax County, New Mexico"
"35009",47932,21266,1093,0.661126500461681,0.842007434944238,0.365853658536585,79.9466666666667,90.981,6.79791825864587,32.6034844398784,30.0542778803648,28.959,0.137025948103792,1770,0.879,2980,0.4621,8.91159261290912,19.1002111417898,5.15943912078393,27.762438416978,0.453380468404772,100.3,51.5566625155666,87.22,112.81,83.92,95.29,84.375,"Curry County, New Mexico"
"35011",1580,1165,14,0.6875,0.86,0.333333333333333,74.3,90.981,6.79791825864587,23.8186462324393,20.9480122324159,29.84,0.179878048780488,1680,0.503,3750,0.4193,9.96168582375479,30.2613480055021,3.57634112792297,43.878954607978,0.637450199203187,92.72,35.4296388542964,97.37,109.32,116.74,88.18,65.625,"De Baca County, New Mexico"
"35013",221665,91402,5276,0.665848871442591,0.945745361484325,0.396,95.1555555555556,90.981,6.79791825864587,34.2316423442205,38.1777028036984,28.726,0.147346137731813,1520,0.842,3300,0.4781,10.9962190913002,23.8441278582545,5.3298216209745,33.4981443792649,0.471269847090316,96.16,41.9364881693649,86.05,106.52,92.22,112.25,78.125,"Doña Ana County, New Mexico"
"35015",61114,26633,920,0.67606915377616,0.898523985239852,0.372093023255814,125.286013986014,90.981,6.79791825864587,22.0259869237772,35.8007734846568,37.698,0.0965898018837285,1350,0.739,2500,0.4434,9.15028356950346,23.0070983007098,3.65239836523984,30.4667670466767,0.533075947908263,103.06,57.8455790784558,103.12,93.16,89.58,104.05,87.5,"Eddy County, New Mexico"
"35017",27856,14664,851,0.698910081743869,0.804022988505747,0.441176470588235,68.41,90.981,6.79791825864587,33.1444444444444,38.5587078069994,30.395,0.147221127315727,1210,0.491,3070,0.4707,5.09447063552973,34.3572138404553,8.04047339416388,51.2060710091246,0.623041815714814,84.74,21.8244084682441,85.28,88.72,130.76,87.63,34.375,"Grant County, New Mexico"
"35019",4379,2156,506,0.745454545454545,0.676923076923077,0.41093976117513,74.6775128670855,90.981,6.79791825864587,34.2165605095541,23.3942251031232,30.367,0.139966273187184,1460,0.511,2580,0.6192,6.4968152866242,26.1888352860096,8.68366643694004,45.4858718125431,0.685136323658751,79.57,14.041095890411,86.24,93.42,129.97,113.73,18.75,"Guadalupe County, New Mexico"
"35021",748,489,0,0.733333333333333,0.775,0.378224887236171,116.729845855498,90.981,6.79791825864587,38.1016042780749,43.5606060606061,55.52,0.121739130434783,1430,0.474,1100,0.7095,5.89812332439678,28.0141843971631,6.02836879432624,51.4184397163121,0.877828054298643,86.92,25.373599003736,105.07,80.54,126.38,148.24,37.5,"Harding County, New Mexico"
"35023",4097,2219,82,0.676190476190476,0.795652173913043,0.4,42.75,90.981,6.79791825864587,34.2963885429639,31.8435754189944,25.587,0.133423180592992,1200,0.537,3440,0.4267,9.11581569115816,27.3151232511659,8.26115922718188,44.3037974683544,0.646330680813439,82.11,17.7148194271482,79.54,92,119.29,76.72,25,"Hidalgo County, New Mexico"
"35025",73154,28125,2275,0.650772330423103,1.01797101449275,0.374149659863946,99.9681818181818,90.981,6.79791825864587,29.3027073691957,28.9406188110776,31.554,0.136381736129546,1290,0.699,2840,0.4864,14.3398760475105,11.8935200260501,3.65516118528167,24.3975903614458,0.58985473289597,90.72,31.9738480697385,92.94,93.12,85.94,124.19,59.375,"Lea County, New Mexico"
"35027",20227,17768,190,0.697196261682243,0.986029411764706,0.452380952380952,116.657894736842,90.981,6.79791825864587,26.6673332666733,36.8468981217985,36.086,0.140643863179074,1730,0.699,3330,0.4912,11.4127727408588,27.4957337883959,4.60750853242321,52.3250853242321,0.604024144869215,92.87,35.7098381070984,98.81,111.1,130.52,122.83,68.75,"Lincoln County, New Mexico"
"35028",19374,8660,97,1.15714285714286,0.732203389830508,0.376838235294118,55.7588235294118,90.981,6.79791825864587,7.94145126128932,73.4293446742703,72.684,0.0175973396147984,1300,1.634,1680,0.3732,3.39229968782518,30.4104250395811,3.65363536719035,26.0869565217391,0.336056199967326,156.27,99.3773349937733,164.05,100.63,51.94,53.75,100,"Los Alamos County, New Mexico"
"35029",25420,11567,498,0.588675213675214,0.890643274853801,0.407407407407407,93.4909090909091,90.981,6.79791825864587,46.5544197233915,26.803764377832,21.871,0.129175946547884,1450,0.56,3070,0.4417,8.91409401333919,29.7731777141599,9.72252807751597,42.9420832415767,0.544571792422795,78.33,12.7646326276463,61.95,97.67,118.96,96.99,9.375,"Luna County, New Mexico"
"35031",71172,25213,1034,0.587443946188341,0.851339285714286,0.37962962962963,77.1536585365854,90.981,6.79791825864587,49.5865772574871,31.1101604278075,19.58,0.300915920551611,1060,0.351,2290,0.5005,19.4447985270165,18.0576631259484,12.8793626707132,32.2173748103187,0.803914811496313,62.15,2.64632627646326,53.16,75.52,107.34,119.8,0,"McKinley County, New Mexico"
"35033",4176,2938,9,0.699248120300752,0.855172413793103,0.5,71.575,90.981,6.79791825864587,29.9664107485605,37.6219512195122,34.616,0.0661401776900296,1490,0.544,2500,0.5155,1.96360153256705,28.02611752888,13.6614766449021,56.6549472626821,0.8,78.68,13.107098381071,80.78,94.35,152.65,96.5,12.5,"Mora County, New Mexico"
"35035",68235,32400,3646,0.652823920265781,0.932175925925926,0.419117647058824,79.4642857142857,90.981,6.79791825864587,33.1869627064135,32.8632051922117,28.186,0.100164075318384,1340,0.628,2840,0.4318,8.9822686422152,26.0819435865761,5.67428453778052,35.4045707226683,0.530581233379764,90.3,31.3200498132005,84.98,93.52,106.16,94.53,56.25,"Otero County, New Mexico"
"35037",8616,5513,87,0.665384615384615,0.839285714285714,0.4,67.5833333333333,90.981,6.79791825864587,39.5196766139579,40.588403313339,27.087,0.306936100491535,1470,0.527,2450,0.4704,9.87712112346401,25.0609458800585,8.19112627986348,44.9536811311555,0.649128686327078,83.08,19.2714819427148,76.89,93.03,112.47,98.91,28.125,"Quay County, New Mexico"
"35039",40165,19703,455,0.712070874861573,0.841588785046729,0.405940594059406,62.4048780487805,90.981,6.79791825864587,31.9946954911675,36.5668813944676,30.548,0.134966988318944,1220,0.497,2240,0.4723,9.181178583903,31.4552736982644,6.25500667556742,37.8504672897196,0.680174403693255,87.23,25.8717310087173,89.83,82.82,114.11,94.22,46.875,"Rio Arriba County, New Mexico"
"35041",19002,8525,1117,0.651685393258427,0.803,0.413793103448276,74.6,90.981,6.79791825864587,32.5149600134221,32.4988078206962,26.105,0.0984182776801406,1700,0.868,2900,0.4349,10.3624435362444,22.4240743308834,5.74122867840799,32.3672167521842,0.486909823226673,96.43,42.5902864259029,83.77,109.75,98.32,86.36,81.25,"Roosevelt County, New Mexico"
"35043",151538,59759,817,0.764224751066856,0.826605504587156,0.384473197781885,73.6473557692308,90.981,6.79791825864587,16.681923107538,43.4522412579207,39.698,0.051896256422804,1660,1.18,3000,0.423,5.81781540236133,32.6474229023519,4.70031036400495,38.7111820742362,0.370231300690898,118.19,83.6239103362391,111.16,114.56,91.1,78.88,96.875,"Sandoval County, New Mexico"
"35045",121178,48085,1583,0.669645926435201,0.764475743348983,0.380487804878049,81.0346153846154,90.981,6.79791825864587,35.6909666268672,29.1634207565135,26.583,0.137728429331483,1600,0.751,2860,0.4746,12.5212464589235,23.3088933817261,8.82761308552359,37.1203078946727,0.556627676928951,88.59,28.2689912826899,78.06,104.2,104.02,96.93,50,"San Juan County, New Mexico"
"35047",27036,14837,1286,0.717299578059072,0.820915032679739,0.447368421052632,76.5647058823529,90.981,6.79791825864587,32.8738029039234,35.8405483405483,28.14,0.169089929994615,1500,0.531,3270,0.4682,7.57331130552322,32.7071452532707,10.9778597785978,45.9996645421,0.708986834573555,83.52,19.7073474470735,80.05,100.32,132.04,93.41,31.25,"San Miguel County, New Mexico"
"35049",155175,77686,2683,0.794344473007712,1.01325556733828,0.470180305131761,105.691875923191,90.981,6.79791825864587,21.0471923341073,46.8904833941682,48.908,0.0818123492843079,1720,1.183,2950,0.4858,9.41081580350987,32.658476091596,3.59058660667936,42.2780757916595,0.465235946337778,113.79,78.3312577833126,118.5,116.17,111.48,117.84,90.625,"Santa Fe County, New Mexico"
"35051",11511,8139,250,0.691256830601093,0.869620253164557,0.5,71.09,90.981,6.79791825864587,38.5803016858917,40.6647398843931,24.882,0.227084292952556,1480,0.464,3030,0.4419,4.0905057675244,34.8772836316664,7.47370363535708,58.2948883557852,0.690225959012086,79.62,14.1656288916563,78.64,96.69,150.02,87.03,21.875,"Sierra County, New Mexico"
"35053",16308,7642,713,0.673659673659674,0.841379310344828,0.451612903225806,67.2071428571429,90.981,6.79791825864587,37.663256771537,46.6311111111111,25.898,0.154655239579275,1340,0.473,3240,0.506,8.20784069695084,21.8307162006894,12.7728839525086,42.301800076599,0.71086220369888,79.36,13.760896637609,70.03,93.91,115.48,101.79,15.625,"Socorro County, New Mexico"
"35055",34516,21091,380,0.743478260869565,0.933596837944664,0.495934959349593,92.527868852459,90.981,6.79791825864587,26.3314472379397,39.1257200948831,40.018,0.140111593304402,1440,0.695,3420,0.5115,8.10621739003702,34.8364340549139,5.20091292620513,49.0836157410609,0.611369418370032,92.95,35.8966376089664,103.45,102.33,137.06,114.52,71.875,"Taos County, New Mexico"
"35057",15290,7238,36,0.645539906103286,0.863265306122449,0.428571428571429,67.8916666666667,90.981,6.79791825864587,38.49350306708,27.9809802487198,24.922,0.0821082825385443,1620,0.599,2440,0.4245,7.68071302182319,26.2036716314513,4.95323865604434,40.3359889158296,0.577942735949099,87.04,25.5292652552927,80.26,99.04,118.85,83.58,40.625,"Torrance County, New Mexico"
"35059",4039,2091,426,0.73394495412844,0.880952380952381,0.363636363636364,70.7,90.981,6.79791825864587,31.8458980044346,36.7800138792505,37.697,0.166666666666667,1510,0.635,2660,0.6371,11.7907556047606,20.0797872340426,6.64893617021277,45.5452127659575,0.665365853658537,87.05,25.560398505604,95.51,97.77,108,138.78,43.75,"Union County, New Mexico"
"35061",77382,30396,1640,0.669811320754717,0.839675174013921,0.398104265402844,85.1916666666667,90.981,6.79791825864587,28.953600677401,33.5986205066985,30.066,0.107578823683008,1610,0.798,3090,0.4528,7.97422898183355,30.7146590993951,9.05085505190053,40.9528787991935,0.481547212741752,95.75,41.0024906600249,84.22,107.08,107.63,92.43,75,"Valencia County, New Mexico"
"36001",315374,146959,18183,0.838308457711443,0.8134223471539,0.359899592092877,185.457417102967,107.842,6.30233371354395,18.3450775922211,50.0174036274132,46.231,0.0792248228473266,1640,1.483,2780,0.4526,2.98501243621631,29.4655234765837,3.89970465915255,31.4432523657405,0.387075778707578,134.13,94.3648816936488,120.34,133.71,73.93,104.26,83.6065573770492,"Albany County, New York"
"36003",47027,23538,4649,0.742675159235669,0.823188405797101,0.378640776699029,65.2692307692308,107.842,6.30233371354395,25.6197760045462,37.6150563068854,30.016,0.121473354231975,1430,0.762,2840,0.4422,4.91310232228405,33.1007797385238,7.63909245471068,43.0204608078795,0.578989633523142,101.09,53.3001245330012,92.83,115.02,109.69,81.41,0,"Allegany County, New York"
"36005",1419250,553231,54633,0.625057285642581,1.18494287169784,0.408053691275168,79.2215148188804,107.842,6.30233371354395,38.5339675341793,27.9984418935862,26.956,0.230297572285347,2200,1.777,3530,0.5135,7.30613662144655,16.7788222998225,11.9186819779386,27.9660873059443,0.426595556548367,102.47,56.4445828144458,68.82,162.6,90.19,131.55,3.27868852459016,"Bronx County, New York"
"36007",197738,92889,10918,0.753420669577875,0.830213631739573,0.381203801478353,86.1385041551247,107.842,6.30233371354395,26.8779599660421,42.247972457774,35.116,0.116468129571578,1600,0.983,3060,0.4748,3.7396498243995,32.0282217140901,6.36333622724105,36.2480282706252,0.476538534368491,111.61,74.7820672478207,98.36,125.98,94.03,91.82,27.8688524590164,"Broome County, New York"
"36009",76479,40279,2834,0.763826606875934,0.797311827956989,0.395238095238095,98.321686746988,107.842,6.30233371354395,27.4111264069965,33.2752559987773,31.173,0.100637086316739,1520,0.767,2890,0.4407,6.33279184331128,30.3752121174031,7.75564075168123,41.6504305197662,0.563121523681106,101.5,54.2963885429639,93.58,118.4,112.08,87.21,1.63934426229508,"Cattaraugus County, New York"
"36011",75464,36768,3579,0.789819376026273,0.826436781609195,0.377104377104377,78.8607142857143,107.842,6.30233371354395,23.1568276187699,35.3685165754474,36.547,0.0848107086292341,1680,1.051,2940,0.4466,4.38242084432718,31.6652837173677,5.46690495946895,39.1491670389992,0.462699152354325,113.78,78.3001245330013,105.24,128.83,100.48,84.02,44.2622950819672,"Cayuga County, New York"
"36013",126329,66328,4965,0.739686468646865,0.801228878648233,0.394957983193277,81.7943262411348,107.842,6.30233371354395,27.8620621640724,35.1761108245524,31.951,0.113751382511647,1480,0.785,3060,0.4457,5.36197116426101,32.4502817059065,7.44934890489161,39.1384649826499,0.502809292274446,103.38,58.7795765877958,92.94,118.71,106.07,84.32,6.55737704918033,"Chautauqua County, New York"
"36015",82805,39143,3675,0.7438127090301,0.789095744680851,0.36104513064133,85.4046052631579,107.842,6.30233371354395,23.8251352339642,37.3422745312714,35.624,0.10212506450251,1550,0.952,3140,0.4558,4.3293749767338,30.5733761026463,5.49891167373124,39.9014778325123,0.466617454068241,111.15,74.1282689912827,101.45,124.44,96.71,84.9,26.2295081967213,"Chemung County, New York"
"36017",46685,24460,706,0.724097788125728,0.887782805429864,0.392307692307692,66.1196078431373,107.842,6.30233371354395,22.4130790190736,35.0192335090469,32.986,0.0538064301182742,1580,0.905,2750,0.4115,3.3541206530683,33.1969696969697,8.06565656565657,42.020202020202,0.53288777130757,105.97,64.041095890411,95.05,121.64,110.59,76.38,11.4754098360656,"Chenango County, New York"
"36019",78961,37461,6101,0.801847187237615,0.791176470588235,0.37987012987013,69.217094017094,107.842,6.30233371354395,21.8864781462922,36.1388597604724,37.388,0.0992535903250189,1530,1.009,2850,0.457,2.89631737000158,32.1553071282606,6.72857314581079,36.4346676283207,0.477718126664048,112.83,76.9925280199253,105.19,122.56,98.63,80.24,40.9836065573771,"Clinton County, New York"
